Branch,Regime,Workflow,CCR,Instance,Seed,Scheduler,Throughput,Makespan,RescheduleCount
riotbench,stochastic,predict,5.0,predict_2,1,MaxTP,98.30672528262524,0.01710593993106318,0
riotbench,stochastic,predict,5.0,predict_2,2,HEFT_static,67.82165399079935,0.009031906481937276,0
riotbench,stochastic,predict,5.0,predict_2,2,HEFT_reschedule,67.82165399079935,0.009031906481937276,11
riotbench,stochastic,predict,5.0,predict_2,2,HEFT_conditional,67.82165399079935,0.009031906481937276,2
riotbench,stochastic,predict,5.0,predict_2,2,HEFT_random10,67.82165399079935,0.009031906481937276,0
riotbench,stochastic,predict,5.0,predict_2,2,HEFT_random25,67.82165399079935,0.009031906481937276,1
riotbench,stochastic,predict,5.0,predict_2,2,HEFT_random50,67.82165399079935,0.009031906481937276,4
riotbench,stochastic,predict,5.0,predict_2,2,CPoP_static,123.95274387152357,0.008143601006804857,0
riotbench,stochastic,predict,5.0,predict_2,2,CPoP_reschedule,123.95274387152357,0.008143601006804857,11
riotbench,stochastic,predict,5.0,predict_2,2,CPoP_conditional,123.95274387152357,0.008143601006804857,2
riotbench,stochastic,predict,5.0,predict_2,2,CPoP_random10,123.95274387152357,0.008143601006804857,0
riotbench,stochastic,predict,5.0,predict_2,2,CPoP_random25,123.95274387152357,0.008143601006804857,1
riotbench,stochastic,predict,5.0,predict_2,2,CPoP_random50,123.95274387152357,0.008143601006804857,4
riotbench,stochastic,predict,5.0,predict_2,2,HEFT-Tp_static,131.6442799074852,0.00997780431352764,0
riotbench,stochastic,predict,5.0,predict_2,2,HEFT-Tp_reschedule,131.6442799074852,0.00997780431352764,11
riotbench,stochastic,predict,5.0,predict_2,2,HEFT-Tp_conditional,131.6442799074852,0.00997780431352764,2
riotbench,stochastic,predict,5.0,predict_2,2,HEFT-Tp_random10,131.6442799074852,0.00997780431352764,0
riotbench,stochastic,predict,5.0,predict_2,2,HEFT-Tp_random25,131.6442799074852,0.00997780431352764,1
riotbench,stochastic,predict,5.0,predict_2,2,HEFT-Tp_random50,131.6442799074852,0.00997780431352764,4
riotbench,stochastic,predict,5.0,predict_2,2,CPoP-Tp_static,98.20272806842806,0.017351689150998027,0
riotbench,stochastic,predict,5.0,predict_2,2,CPoP-Tp_reschedule,98.20272806842806,0.017351689150998027,11
riotbench,stochastic,predict,5.0,predict_2,2,CPoP-Tp_conditional,98.20272806842806,0.017351689150998027,2
riotbench,stochastic,predict,5.0,predict_2,2,CPoP-Tp_random10,98.20272806842806,0.017351689150998027,0
riotbench,stochastic,predict,5.0,predict_2,2,CPoP-Tp_random25,98.20272806842806,0.017351689150998027,1
riotbench,stochastic,predict,5.0,predict_2,2,CPoP-Tp_random50,98.20272806842806,0.017351689150998027,4
riotbench,stochastic,predict,5.0,predict_2,2,FastestNode,123.95274387152357,0.008149258315009497,0
riotbench,stochastic,predict,5.0,predict_2,2,MaxTP,93.89576259769689,0.02078636390708125,0
riotbench,stochastic,predict,5.0,predict_2,3,HEFT_static,51.36206828415788,0.011643160963607069,0
riotbench,stochastic,predict,5.0,predict_2,3,HEFT_reschedule,96.19561237223199,0.01585030163225927,11
riotbench,stochastic,predict,5.0,predict_2,3,HEFT_conditional,51.36206828415788,0.011643160963607069,0
riotbench,stochastic,predict,5.0,predict_2,3,HEFT_random10,96.19561237223199,0.01585030163225927,2
riotbench,stochastic,predict,5.0,predict_2,3,HEFT_random25,112.06017820028607,0.009917642693776487,5
riotbench,stochastic,predict,5.0,predict_2,3,HEFT_random50,112.06017820028607,0.009917642693776487,7
riotbench,stochastic,predict,5.0,predict_2,3,CPoP_static,117.17009151049845,0.008590967583006053,0
riotbench,stochastic,predict,5.0,predict_2,3,CPoP_reschedule,117.17009151049845,0.008590967583006053,11
riotbench,stochastic,predict,5.0,predict_2,3,CPoP_conditional,117.17009151049845,0.008590967583006053,0
riotbench,stochastic,predict,5.0,predict_2,3,CPoP_random10,117.17009151049845,0.008590967583006053,2
riotbench,stochastic,predict,5.0,predict_2,3,CPoP_random25,117.17009151049845,0.008590967583006053,5
riotbench,stochastic,predict,5.0,predict_2,3,CPoP_random50,117.17009151049845,0.008590967583006053,7
riotbench,stochastic,predict,5.0,predict_2,3,HEFT-Tp_static,165.893032408934,0.007092147901951871,0
riotbench,stochastic,predict,5.0,predict_2,3,HEFT-Tp_reschedule,165.893032408934,0.007092147901951871,11
riotbench,stochastic,predict,5.0,predict_2,3,HEFT-Tp_conditional,165.893032408934,0.007092147901951871,1
riotbench,stochastic,predict,5.0,predict_2,3,HEFT-Tp_random10,165.893032408934,0.007092147901951871,2
riotbench,stochastic,predict,5.0,predict_2,3,HEFT-Tp_random25,165.893032408934,0.007092147901951871,5
riotbench,stochastic,predict,5.0,predict_2,3,HEFT-Tp_random50,165.893032408934,0.007092147901951871,7
riotbench,stochastic,predict,5.0,predict_2,3,CPoP-Tp_static,117.17009151054341,0.012980393733835244,0
riotbench,stochastic,predict,5.0,predict_2,3,CPoP-Tp_reschedule,117.17009151054341,0.012980393733835244,11
riotbench,stochastic,predict,5.0,predict_2,3,CPoP-Tp_conditional,117.17009151054341,0.012980393733835244,0
riotbench,stochastic,predict,5.0,predict_2,3,CPoP-Tp_random10,117.17009151054341,0.012980393733835244,2
riotbench,stochastic,predict,5.0,predict_2,3,CPoP-Tp_random25,117.17009151054341,0.012980393733835244,5
riotbench,stochastic,predict,5.0,predict_2,3,CPoP-Tp_random50,117.17009151054341,0.012980393733835244,7
riotbench,stochastic,predict,5.0,predict_2,3,FastestNode,117.17009151049845,0.008598134870409604,0
riotbench,stochastic,predict,5.0,predict_2,3,MaxTP,241.19111692602127,0.009774408029371505,0
riotbench,stochastic,predict,5.0,predict_2,4,HEFT_static,39.108981811405314,0.012999877231328689,0
riotbench,stochastic,predict,5.0,predict_2,4,HEFT_reschedule,80.37023319352572,0.008479411928791989,11
riotbench,stochastic,predict,5.0,predict_2,4,HEFT_conditional,39.108981811405314,0.012999877231328689,0
riotbench,stochastic,predict,5.0,predict_2,4,HEFT_random10,79.9583987830974,0.014077459630029363,2
riotbench,stochastic,predict,5.0,predict_2,4,HEFT_random25,39.108981811405314,0.012999877231328689,1
riotbench,stochastic,predict,5.0,predict_2,4,HEFT_random50,80.37023319352572,0.008479411928791989,3
riotbench,stochastic,predict,5.0,predict_2,4,CPoP_static,103.0129342667507,0.009751562235474801,0
riotbench,stochastic,predict,5.0,predict_2,4,CPoP_reschedule,103.0129342667507,0.009747401440817836,11
riotbench,stochastic,predict,5.0,predict_2,4,CPoP_conditional,103.0129342667507,0.009751562235474801,0
riotbench,stochastic,predict,5.0,predict_2,4,CPoP_random10,103.0129342667507,0.009751562235474801,2
riotbench,stochastic,predict,5.0,predict_2,4,CPoP_random25,103.0129342667507,0.009751562235474801,1
riotbench,stochastic,predict,5.0,predict_2,4,CPoP_random50,103.0129342667507,0.009751562235474801,3
riotbench,stochastic,predict,5.0,predict_2,4,HEFT-Tp_static,70.217249070229,0.016762550446966746,0
riotbench,stochastic,predict,5.0,predict_2,4,HEFT-Tp_reschedule,70.217249070229,0.016762550446966746,11
riotbench,stochastic,predict,5.0,predict_2,4,HEFT-Tp_conditional,70.217249070229,0.016762550446966746,0
riotbench,stochastic,predict,5.0,predict_2,4,HEFT-Tp_random10,70.217249070229,0.016762550446966746,2
riotbench,stochastic,predict,5.0,predict_2,4,HEFT-Tp_random25,70.217249070229,0.016762550446966746,1
riotbench,stochastic,predict,5.0,predict_2,4,HEFT-Tp_random50,70.217249070229,0.016762550446966746,3
riotbench,stochastic,predict,5.0,predict_2,4,CPoP-Tp_static,85.18288920877515,0.01978763200945692,0
riotbench,stochastic,predict,5.0,predict_2,4,CPoP-Tp_reschedule,85.18288920877515,0.01978763200945692,11
riotbench,stochastic,predict,5.0,predict_2,4,CPoP-Tp_conditional,85.18288920877515,0.01978763200945692,1
riotbench,stochastic,predict,5.0,predict_2,4,CPoP-Tp_random10,85.18288920877515,0.01978763200945692,2
riotbench,stochastic,predict,5.0,predict_2,4,CPoP-Tp_random25,85.18288920877515,0.01978763200945692,1
riotbench,stochastic,predict,5.0,predict_2,4,CPoP-Tp_random50,85.18288920877515,0.01978763200945692,3
riotbench,stochastic,predict,5.0,predict_2,4,FastestNode,103.0129342667507,0.009753630858758335,0
riotbench,stochastic,predict,5.0,predict_2,4,MaxTP,100.68918565143629,0.017336824201731892,0
riotbench,stochastic,predict,5.0,predict_2,5,HEFT_static,49.901566138227366,0.010144807466496781,0
riotbench,stochastic,predict,5.0,predict_2,5,HEFT_reschedule,49.901566138227366,0.010144807466496781,11
riotbench,stochastic,predict,5.0,predict_2,5,HEFT_conditional,49.901566138227366,0.010144807466496781,0
riotbench,stochastic,predict,5.0,predict_2,5,HEFT_random10,49.901566138227366,0.010144807466496781,0
riotbench,stochastic,predict,5.0,predict_2,5,HEFT_random25,49.901566138227366,0.010144807466496781,2
riotbench,stochastic,predict,5.0,predict_2,5,HEFT_random50,49.901566138227366,0.010144807466496781,4
riotbench,stochastic,predict,5.0,predict_2,5,CPoP_static,121.38569176608557,0.008305653602636685,0
riotbench,stochastic,predict,5.0,predict_2,5,CPoP_reschedule,121.38569176608557,0.008305653602636685,11
riotbench,stochastic,predict,5.0,predict_2,5,CPoP_conditional,121.38569176608557,0.008305653602636685,0
riotbench,stochastic,predict,5.0,predict_2,5,CPoP_random10,121.38569176608557,0.008305653602636685,0
riotbench,stochastic,predict,5.0,predict_2,5,CPoP_random25,121.38569176608557,0.008305653602636685,2
riotbench,stochastic,predict,5.0,predict_2,5,CPoP_random50,121.38569176608557,0.008305653602636685,4
riotbench,stochastic,predict,5.0,predict_2,5,HEFT-Tp_static,95.43957799746322,0.012991424654025118,0
riotbench,stochastic,predict,5.0,predict_2,5,HEFT-Tp_reschedule,95.43957799746322,0.012991424654025118,11
riotbench,stochastic,predict,5.0,predict_2,5,HEFT-Tp_conditional,95.43957799746322,0.012991424654025118,2
riotbench,stochastic,predict,5.0,predict_2,5,HEFT-Tp_random10,95.43957799746322,0.012991424654025118,0
riotbench,stochastic,predict,5.0,predict_2,5,HEFT-Tp_random25,95.43957799746322,0.012991424654025118,2
riotbench,stochastic,predict,5.0,predict_2,5,HEFT-Tp_random50,95.43957799746322,0.012991424654025118,4
riotbench,stochastic,predict,5.0,predict_2,5,CPoP-Tp_static,121.3856917661281,0.010138565942295516,0
riotbench,stochastic,predict,5.0,predict_2,5,CPoP-Tp_reschedule,121.3856917661281,0.010138565942295516,11
riotbench,stochastic,predict,5.0,predict_2,5,CPoP-Tp_conditional,121.3856917661281,0.010138565942295516,0
riotbench,stochastic,predict,5.0,predict_2,5,CPoP-Tp_random10,121.3856917661281,0.010138565942295516,0
riotbench,stochastic,predict,5.0,predict_2,5,CPoP-Tp_random25,121.3856917661281,0.010138565942295516,2
riotbench,stochastic,predict,5.0,predict_2,5,CPoP-Tp_random50,121.3856917661281,0.010138565942295516,4
riotbench,stochastic,predict,5.0,predict_2,5,FastestNode,121.38569176608557,0.008314390696591758,0
riotbench,stochastic,predict,5.0,predict_2,5,MaxTP,100.28136639028085,0.01782157801814782,0
riotbench,stochastic,predict,5.0,predict_2,6,HEFT_static,34.43238795101762,0.015608010600932117,0
riotbench,stochastic,predict,5.0,predict_2,6,HEFT_reschedule,34.43238795101762,0.015608010600932117,11
riotbench,stochastic,predict,5.0,predict_2,6,HEFT_conditional,34.43238795101762,0.015608010600932117,0
riotbench,stochastic,predict,5.0,predict_2,6,HEFT_random10,34.43238795101762,0.015608010600932117,1
riotbench,stochastic,predict,5.0,predict_2,6,HEFT_random25,34.43238795101762,0.015608010600932117,0
riotbench,stochastic,predict,5.0,predict_2,6,HEFT_random50,34.43238795101762,0.015608010600932117,5
riotbench,stochastic,predict,5.0,predict_2,6,CPoP_static,74.10415933573778,0.013572410417072855,0
riotbench,stochastic,predict,5.0,predict_2,6,CPoP_reschedule,74.10415933573778,0.013564453007382082,11
riotbench,stochastic,predict,5.0,predict_2,6,CPoP_conditional,74.10415933573778,0.013572410417072855,0
riotbench,stochastic,predict,5.0,predict_2,6,CPoP_random10,74.10415933573778,0.013572410417072855,1
riotbench,stochastic,predict,5.0,predict_2,6,CPoP_random25,74.10415933573778,0.013572410417072855,0
riotbench,stochastic,predict,5.0,predict_2,6,CPoP_random50,74.10415933573778,0.013572410417072855,5
riotbench,stochastic,predict,5.0,predict_2,6,HEFT-Tp_static,115.21775385341456,0.011385687743094583,0
riotbench,stochastic,predict,5.0,predict_2,6,HEFT-Tp_reschedule,103.51154983326317,0.01766546420637079,11
riotbench,stochastic,predict,5.0,predict_2,6,HEFT-Tp_conditional,115.21775385341456,0.011385687743094583,0
riotbench,stochastic,predict,5.0,predict_2,6,HEFT-Tp_random10,115.21775385341456,0.011385687743094583,1
riotbench,stochastic,predict,5.0,predict_2,6,HEFT-Tp_random25,115.21775385341456,0.011385687743094583,0
riotbench,stochastic,predict,5.0,predict_2,6,HEFT-Tp_random50,115.21775385341456,0.011385687743094583,5
riotbench,stochastic,predict,5.0,predict_2,6,CPoP-Tp_static,74.10415933576178,0.014126957355713992,0
riotbench,stochastic,predict,5.0,predict_2,6,CPoP-Tp_reschedule,74.10415933576178,0.014126957355713992,11
riotbench,stochastic,predict,5.0,predict_2,6,CPoP-Tp_conditional,74.10415933576178,0.014126957355713992,0
riotbench,stochastic,predict,5.0,predict_2,6,CPoP-Tp_random10,74.10415933576178,0.014126957355713992,1
riotbench,stochastic,predict,5.0,predict_2,6,CPoP-Tp_random25,74.10415933576178,0.014126957355713992,0
riotbench,stochastic,predict,5.0,predict_2,6,CPoP-Tp_random50,74.10415933576178,0.014126957355713992,5
riotbench,stochastic,predict,5.0,predict_2,6,FastestNode,74.10415933573778,0.013576012577481221,0
riotbench,stochastic,predict,5.0,predict_2,6,MaxTP,115.21775385341456,0.016489966925534453,0
riotbench,stochastic,predict,5.0,predict_2,7,HEFT_static,42.90766176938335,0.014676854218674932,0
riotbench,stochastic,predict,5.0,predict_2,7,HEFT_reschedule,42.90766176938335,0.014676854218674932,11
riotbench,stochastic,predict,5.0,predict_2,7,HEFT_conditional,42.90766176938335,0.014676854218674932,1
riotbench,stochastic,predict,5.0,predict_2,7,HEFT_random10,42.90766176938335,0.014676854218674932,2
riotbench,stochastic,predict,5.0,predict_2,7,HEFT_random25,42.90766176938335,0.014676854218674932,2
riotbench,stochastic,predict,5.0,predict_2,7,HEFT_random50,42.90766176938335,0.014676854218674932,3
riotbench,stochastic,predict,5.0,predict_2,7,CPoP_static,87.38390330386883,0.011520712446246101,0
riotbench,stochastic,predict,5.0,predict_2,7,CPoP_reschedule,87.38390330386883,0.011520712446246101,11
riotbench,stochastic,predict,5.0,predict_2,7,CPoP_conditional,87.38390330386883,0.011520712446246101,1
riotbench,stochastic,predict,5.0,predict_2,7,CPoP_random10,87.38390330386883,0.011520712446246101,2
riotbench,stochastic,predict,5.0,predict_2,7,CPoP_random25,87.38390330386883,0.011520712446246101,2
riotbench,stochastic,predict,5.0,predict_2,7,CPoP_random50,87.38390330386883,0.011520712446246101,3
riotbench,stochastic,predict,5.0,predict_2,7,HEFT-Tp_static,94.39356097760454,0.011876637585994061,0
riotbench,stochastic,predict,5.0,predict_2,7,HEFT-Tp_reschedule,94.39356097760454,0.011876637585994061,11
riotbench,stochastic,predict,5.0,predict_2,7,HEFT-Tp_conditional,94.39356097760454,0.011876637585994061,1
riotbench,stochastic,predict,5.0,predict_2,7,HEFT-Tp_random10,94.39356097760454,0.011876637585994061,2
riotbench,stochastic,predict,5.0,predict_2,7,HEFT-Tp_random25,94.39356097760454,0.011876637585994061,2
riotbench,stochastic,predict,5.0,predict_2,7,HEFT-Tp_random50,94.39356097760454,0.011876637585994061,3
riotbench,stochastic,predict,5.0,predict_2,7,CPoP-Tp_static,87.38390330390318,0.013555290820268752,0
riotbench,stochastic,predict,5.0,predict_2,7,CPoP-Tp_reschedule,87.38390330390318,0.013555290820268752,11
riotbench,stochastic,predict,5.0,predict_2,7,CPoP-Tp_conditional,87.38390330390318,0.013555290820268752,1
riotbench,stochastic,predict,5.0,predict_2,7,CPoP-Tp_random10,87.38390330390318,0.013555290820268752,2
riotbench,stochastic,predict,5.0,predict_2,7,CPoP-Tp_random25,87.38390330390318,0.013555290820268752,2
riotbench,stochastic,predict,5.0,predict_2,7,CPoP-Tp_random50,87.38390330390318,0.013555290820268752,3
riotbench,stochastic,predict,5.0,predict_2,7,FastestNode,87.38390330386883,0.011532656707354545,0
riotbench,stochastic,predict,5.0,predict_2,7,MaxTP,115.21685662354331,0.013386613184689831,0
riotbench,stochastic,predict,5.0,predict_2,8,HEFT_static,29.092803215078273,0.022328843035384106,0
riotbench,stochastic,predict,5.0,predict_2,8,HEFT_reschedule,29.092803215078273,0.022328843035384106,11
riotbench,stochastic,predict,5.0,predict_2,8,HEFT_conditional,29.092803215078273,0.022328843035384106,0
riotbench,stochastic,predict,5.0,predict_2,8,HEFT_random10,29.092803215078273,0.022328843035384106,1
riotbench,stochastic,predict,5.0,predict_2,8,HEFT_random25,29.092803215078273,0.022328843035384106,4
riotbench,stochastic,predict,5.0,predict_2,8,HEFT_random50,29.092803215078273,0.022328843035384106,7
riotbench,stochastic,predict,5.0,predict_2,8,CPoP_static,41.155865518431554,0.024364775625315277,0
riotbench,stochastic,predict,5.0,predict_2,8,CPoP_reschedule,41.155865518431554,0.02435521430856094,11
riotbench,stochastic,predict,5.0,predict_2,8,CPoP_conditional,41.155865518431554,0.024364775625315277,0
riotbench,stochastic,predict,5.0,predict_2,8,CPoP_random10,41.155865518431554,0.024364775625315277,1
riotbench,stochastic,predict,5.0,predict_2,8,CPoP_random25,41.155865518431554,0.024364775625315277,4
riotbench,stochastic,predict,5.0,predict_2,8,CPoP_random50,41.155865518431554,0.02435521430856094,7
riotbench,stochastic,predict,5.0,predict_2,8,HEFT-Tp_static,81.54118506734221,0.0139144144535224,0
riotbench,stochastic,predict,5.0,predict_2,8,HEFT-Tp_reschedule,140.45564722420335,0.014255783373389116,11
riotbench,stochastic,predict,5.0,predict_2,8,HEFT-Tp_conditional,140.45564722420335,0.014255783373389116,2
riotbench,stochastic,predict,5.0,predict_2,8,HEFT-Tp_random10,81.54118506734221,0.0139144144535224,1
riotbench,stochastic,predict,5.0,predict_2,8,HEFT-Tp_random25,140.45564722420335,0.014255783373389116,4
riotbench,stochastic,predict,5.0,predict_2,8,HEFT-Tp_random50,140.45564722420335,0.014255783373389116,7
riotbench,stochastic,predict,5.0,predict_2,8,CPoP-Tp_static,41.155865518441225,0.02454307294503083,0
riotbench,stochastic,predict,5.0,predict_2,8,CPoP-Tp_reschedule,41.155865518441225,0.02454307294503083,11
riotbench,stochastic,predict,5.0,predict_2,8,CPoP-Tp_conditional,41.155865518441225,0.02454307294503083,0
riotbench,stochastic,predict,5.0,predict_2,8,CPoP-Tp_random10,41.155865518441225,0.02454307294503083,1
riotbench,stochastic,predict,5.0,predict_2,8,CPoP-Tp_random25,41.155865518441225,0.02454307294503083,4
